bookauthor	booktitle	brdpage	price	publisher	publication	citation	quote	avgsentiment	avgsentwmissing	bookindex	numreviewswithsent	numreviewsofbk	authtitlefromindex	matchcloseness
ROYDE-SMITH, NAOMI GWLADYS (MRS ERNEST MILTON).	The bridge.	818	2.5	Gollancz	Times [London] Lit Sup	p730 O 13 '32 460w	a about all and and bred Bridge but fancies for habits has hidden is leading life lives Miss novels of of one outwardly passions people pleasantest quiet Royde-Smith seclusion story subject The the their to tranquil very wayward well- written:	3.83333333333	3.728466218380001	325	6	9	royde-smlth + ng + the bridge	1.445955685387324
MARTIN, MRS HELEN (REIMENSNYDER).	From pillar to post.	624	2.0	308p Dodd	summary	summary	a a a after All an an and as assumed campaign carefully come Connie Connie establishing finally from girlhood going hand her her her herself Hiding him Identity in In in In iron law Mills name of of old Pennsylvania pillar planned post private proved ruled same saying school succeeded teacher the the the things things time to to town truth uncle-in- under waits where who with	3.16666666667	3.36784685056	326	6	14	martin + h + from pillar to post	1.7532412096956314
MARTIN, MRS HELEN (REIMENSNYDER).	From pillar to post.	624	2.0	308p Dodd	Books	p8 Ja 29 '33 120w	'From a a and Bell competent dour Dutchmen earlier flavor from gave Helen Inevitably Is Is like Lilsle maids Martin Mennonite missing novel of Pennsylvania Pillar pleasant Post.' Quaint-spoken romance routine run-of- stories the the-mine to which which	3.16666666667	3.36784685056	326	6	14	martin + h + from pillar to post	1.7532412096956314
MARTIN, MRS HELEN (REIMENSNYDER).	From pillar to post.	624	2.0	308p Dodd	Boston Transcript	p2 Mr 4 '33 120w	an and but capital churches entertaining hard is It manufacturers of on pretty quo religion status story the variety	3.16666666667	3.36784685056	326	6	14	martin + h + from pillar to post	1.7532412096956314
MARTIN, MRS HELEN (REIMENSNYDER).	From pillar to post.	624	2.0	308p Dodd	NY Times	p!8 F 5 '33 350w	(the and coincidences critically crudities defect) do fiction frequent interest is its limit not of of one outstanding psychology read sentimental structural tale The the their this those to too unconvincing use who	3.16666666667	3.36784685056	326	6	14	martin + h + from pillar to post	1.7532412096956314
MARTIN, MRS HELEN (REIMENSNYDER).	From pillar to post.	624	2.0	308p Dodd	Pratt	p37 summer '33		3.16666666667	3.36784685056	326	6	14	martin + h + from pillar to post	1.7532412096956314
MARTIN, MRS HELEN (REIMENSNYDER).	From pillar to post.	624	2.0	308p Dodd	Crozer Q	9:484 O '32 450w	11 accuracy aim all Among amply and and articles be by comprehensiveness date editors expression for G general high I In in In Is Is Israel its its Matthews may meet of of of of on out outlook parts practical publication Religion Robinson should simplicity singled statement T that The the the the the the to up usefulness very well work	3.16666666667	3.36784685056	326	6	14	martin + h + from pillar to post	1.7532412096956314
MARTIN, MRS HELEN (REIMENSNYDER).	From pillar to post.	624	2.0	308p Dodd	-, J Religion	13:109 Ja '33 160w	activity all and another any assistance be commentary contributors experienced for for forty have In in Is It It lent More more much of of one or prepared producing religious standard teacher than than the the their trained type type valuable volume well whom widely will	3.16666666667	3.36784685056	326	6	14	martin + h + from pillar to post	1.7532412096956314
MARTIN, MRS HELEN (REIMENSNYDER).	From pillar to post.	624	2.0	308p Dodd	Wis Lib Bui	29:104 Ap '33		3.16666666667	3.36784685056	326	6	14	martin + h + from pillar to post	1.7532412096956314
MARTIN, MRS HELEN (REIMENSNYDER).	From pillar to post.	624	2.0	308p Dodd	Bookm	76:293 Mr '33 350w	279p 33-33157 6d [7s a a a A a aim along and and and being book Brande Brooks but certain clergyman comes Constable] death disappointment Dorothea Dutton E Ellen Ellen's Ellen's English finding first first from from girl Guy Guy Guy's half In Intended Is J2.45 L life marriage married MARTIN moody near neurotic novel of of of of of of off page rather resentful second seems shop simple skimming so starts story struggle Sublunary subsequent tentative that The the the the the the their to to Tyndale understand vague very war well what which wholesome with World	3.16666666667	3.36784685056	326	6	14	martin + h + from pillar to post	1.7532412096956314
MARTIN, MRS HELEN (REIMENSNYDER).	From pillar to post.	624	2.0	308p Dodd	Books	p9 F 19 '33 250w	  'Sublunary' a a a also and and anger are attention behavior behavior Bell by dictated emotions examination flattering forceful hatred human human in in interested Is is It Lisle love may moody none of of of particularly problem psychopathic slightly study temperament too Unless wander you your	3.16666666667	3.36784685056	326	6	14	martin + h + from pillar to post	1.7532412096956314
MARTIN, MRS HELEN (REIMENSNYDER).	From pillar to post.	624	2.0	308p Dodd	Boston Transcript	p2 Mr 15 '33 360w		3.16666666667	3.36784685056	326	6	14	martin + h + from pillar to post	1.7532412096956314
MARTIN, MRS HELEN (REIMENSNYDER).	From pillar to post.	624	2.0	308p Dodd	N Y Times	p7 Mr 19 '33 750w	a a a and and and anything appeal beautiful book brilliant chiefly cleansing clever could deep effect else emotion exceptional exotic expect for has humorous impinges In Is It It its literature look naively no not nowhere of on One or paralyzing pathological perhaps rather rather so stirs than than The the the the the those to tragedy who will work	3.16666666667	3.36784685056	326	6	14	martin + h + from pillar to post	1.7532412096956314
MARTIN, MRS HELEN (REIMENSNYDER).	From pillar to post.	624	2.0	308p Dodd	Sat R of Lit	9:456 F 25 '33 150w	a a a a a a and and around as as as as astigmatic at be built but but by called can central character colorful conception construction covers curiously descriptive envlsagement excellent; felicitous feminine fluent generations glimpse hardly held Immature in in In In in Is is is is is it it it it It it it Its Its its life limited little narrowly of often passages phrase seriously smoothly sprawls such sufficiently surface texture the third thought together two unit view whom with	3.16666666667	3.36784685056	326	6	14	martin + h + from pillar to post	1.7532412096956314
MARTIN, MRS HELEN (REIMENSNYDER).	From pillar to post.	624	2.0	308p Dodd	Springf'd Republican	p7e My 7 '33 150w		3.16666666667	3.36784685056	326	6	14	martin + h + from pillar to post	1.7532412096956314
HERSCH, VIRGINIA (DAVIS) (MRS LEE HERSCH).	Storm beach.	426	2.0	275p Houghton	Wilson bulletin	8:202 D '33	A a a and author biographical Carvalho century Charleston chronicle concerns denial during early faith family for For generations gentile her her in in Jewish Judith living love love loyalty main nineteenth of of of of of of of proud see several sketch story that the the The the the the thread to years	2.66666666667	3.26311239193	327	3	10	hersch + v + storm beach	1.5460935623268113
HERSCH, VIRGINIA (DAVIS) (MRS LEE HERSCH).	Storm beach.	426	2.0	275p Houghton	Booklist	29:310 Je '33		2.66666666667	3.26311239193	327	3	10	hersch + v + storm beach	1.5460935623268113
HERSCH, VIRGINIA (DAVIS) (MRS LEE HERSCH).	Storm beach.	426	2.0	275p Houghton	-| Books	p6 Ap 30 '33 700w	  a absence allusion almost almost and and and And and art background broad but but but by chosen compelling convincing family feels fine fortunes great hardly has her Hersch herself historic human in Indirection Instead knows loses Lowenthal make Marvin metaphor more motivation moves muffle never of of of of of of overladen overtones point pulse reader restraint retirement rich she she silence single staple story tale than the the the the The the the the the the them to to unnecessary Virginia warm	2.66666666667	3.26311239193	327	3	10	hersch + v + storm beach	1.5460935623268113
HERSCH, VIRGINIA (DAVIS) (MRS LEE HERSCH).	Storm beach.	426	2.0	275p Houghton	Boston Transcript pi My	20 '33 500w		2.66666666667	3.26311239193	327	3	10	hersch + v + storm beach	1.5460935623268113
HERSCH, VIRGINIA (DAVIS) (MRS LEE HERSCH).	Storm beach.	426	2.0	275p Houghton	Nation	136:648 Je 7 '33 200w	'Storm a a about and and Are as Beach' boil but by can characters creatures elements emotion? excitement features— feel feels forcing gather has here Hersch's herself himself historic human—which incessantly Jews lend many merely might Mrs never novel of of Only reader really scenic she simmer the the these these to to tremulous	2.66666666667	3.26311239193	327	3	10	hersch + v + storm beach	1.5460935623268113
HERSCH, VIRGINIA (DAVIS) (MRS LEE HERSCH).	Storm beach.	426	2.0	275p Houghton	New Repub	75:27 My 17 '33 150w	amount an and are clarity contains form have historical-novel in incidents objective of off pleading rounded special story The The the traditional well	2.66666666667	3.26311239193	327	3	10	hersch + v + storm beach	1.5460935623268113
HERSCH, VIRGINIA (DAVIS) (MRS LEE HERSCH).	Storm beach.	426	2.0	275p Houghton	NY Times	p7 My 7 '33 750w	'Storm a a above all an an and and and and as as at atmosphere be Beach' being book but But charm clarity distinguished elevate grace has has has historical Importance Is Its its Just kind long merits minor misses must nostalgic novel novels of of of of out oxygen people period place poetry provide since special special The the The the times to tribute unmistakably unquestionably vanished which which which whole world writing	2.66666666667	3.26311239193	327	3	10	hersch + v + storm beach	1.5460935623268113
HERSCH, VIRGINIA (DAVIS) (MRS LEE HERSCH).	Storm beach.	426	2.0	275p Houghton	No Am	235:lv Je '33 30w	Barney by Reviewed Virginia	2.66666666667	3.26311239193	327	3	10	hersch + v + storm beach	1.5460935623268113
HERSCH, VIRGINIA (DAVIS) (MRS LEE HERSCH).	Storm beach.	426	2.0	275p Houghton	Sat R of Lit	9:616 My 27 '33 320w	  'the 428 a also American an and but C clarity conveying creative creative deep evoked family feeling first first form full has here Hersch—which historical In In in in In is is is is It it Its Jewish Jewish lacks length Lewlsohn life Ludwig M much narrative novel novel'— of of of of one places poetic power power presented promises Puckette said sensitive setting the the the the This unusual Virginia whose work work writer	2.66666666667	3.26311239193	327	3	10	hersch + v + storm beach	1.5460935623268113
HERSCH, VIRGINIA (DAVIS) (MRS LEE HERSCH).	Storm beach.	426	2.0	275p Houghton	WIs Lib Bui	29:190 Jl '33		2.66666666667	3.26311239193	327	3	10	hersch + v + storm beach	1.5460935623268113
AUSTIN, ANNE.	Wicked woman.	37	2.0	371p Mac-	summary	summary	'A 'wicked 39 A A a a a a accept and and and and and Anne appraisal as as as asked Aus- be because blessed Books But but children children confess conscience could crime enough eyes fair five give give had had has heart her her her her her her her her heroine herself him his husband's in in in in In in integrity is is knew life life lived make man murder Naomi Naomi noble nobly none not of of of of of of old on own own reserves resolve she she silences.' simply slaved soon start story struggled Such suspecting Texas that That the the the the their these things tin's to to to to Trice up was was way were who who who who widow wife with with without woman woman woman woman woman'—a world	4.0	3.7593659942400004	328	3	6	austin + a + wicked woman	1.8621868201079652
AUSTIN, ANNE.	Wicked woman.	37	2.0	371p Mac-	Books plO O	8 '33 250w	'A a Austin Bell but character delineator drawing has herself is Lisle melodramatic Miss more mystery now of previously realistic reveals serious she skilled stories; Wicked Woman1 written	4.0	3.7593659942400004	328	3	6	austin + a + wicked woman	1.8621868201079652
AUSTIN, ANNE.	Wicked woman.	37	2.0	371p Mac-	Boston Transcript	p2 O 4 '33 500w	'poor ability accept and and are Austin B because being but but character characters children denying drawn even exaggerated extent felt from G giving greater greater has her herself herself important in in insight interesting into is least less long longed love Miss mystery Naomi Naomi Naomi's not not of of only or pathos persons save she she shows simply stories story struggle tale the the the the the the the three to to to told trash,' Trice two unworthy up well which while white with written	4.0	3.7593659942400004	328	3	6	austin + a + wicked woman	1.8621868201079652
AUSTIN, ANNE.	Wicked woman.	37	2.0	371p Mac-	N Y Times	p20 O 8 '33 550w	a a a and and and at author be belongs boom cannot cheerful children comfortable conscientiously constantly creed crudities depressed detect distinct dividualist fail Family fashion feels finds flavor has her In in in in In- ingenious inserted is it It little Naomi nook occasional of of of one one optimism order phenomenal present reader Robinson—a shines so somehow spirit spite strangely success surprising Swiss that the the the the the the the the the This through to to to to variance which which with years	4.0	3.7593659942400004	328	3	6	austin + a + wicked woman	1.8621868201079652
