bookauthor	booktitle	brdpage	price	publisher	publication	citation	quote	avgsentiment	avgsentwmissing	bookindex	numreviewswithsent	numreviewsofbk	authtitlefromindex	matchcloseness
SIMMONS, ADDISON.	Death on the campus.	908	2.0	293p Crowell	Booklist	32:132 Ja '36	1 35-28712 636.8 910 account and and and and at author BOOK care care Cats Cats chapters clallst column compre conducts Directions diseases f for goes Hammetty-Hammetty history how in Influen interest is little manage me Mr mystery New ng of of of:-catsi on ot rat^er^diculous^conclusion REVIEW rOle side SIi some Sun tale task tent the the The the the their their their them tl to to town training with York	3.5	3.5054371948500003	349	2	4	simmons + a + death on the campus	2.0752651053540125
MARTIN, MRS HELEN (RE1MENSNYDER).	Deliverance.	666	2.0	314p Dodd	Books	p!4 Ja 27 '35 180w	a a after and and and and around at Bell by came career caught clever deliverance divorce fiendishly follows from girlhood had havoc her her her her in in least Lisle lives made marriage of of of own people Reviewed selfish she she she still story the the the This those three to until was weaving web which While whom woman woman wronged young		3.5108743897	350	0	3	martin + h + deliverance	1.5460935623268113
MARTIN, MRS HELEN (RE1MENSNYDER).	Deliverance.	666	2.0	314p Dodd	Boston Transcript	p2 Mr 27 '35 24()w			3.5108743897	350	0	3	martin + h + deliverance	1.5460935623268113
MARTIN, MRS HELEN (RE1MENSNYDER).	Deliverance.	666	2.0	314p Dodd	N Y Times	p22 F 3 '35 200w	about an And and are best blackness book but characters flavor good happen Helen in interest is is lacking Martin's most not of of of of of one out-of-date perfect plausibility Plenty R reader's tease The the the the the the them there things to utter whiteness wicked		3.5108743897	350	0	3	martin + h + deliverance	1.5460935623268113
CRONYN, GEORGE.	Fortune and men's eyes.	229	2.5	3S2p Covlcl	summary	summary	a a all American an and and and and architect begin Bit bit brothers built but by by Byron Byron Byron's cases complete conflicts consulting contradictory conversations difficulties doctor early emotions evolved extracts family father for forties from from generations has he his his his his his his ideals in in Is is its late memories novel of of of of of of or own patient paved Peirce picture profession psychologist quest recollections sexual social story The the the the the thirties this those two two until up way whose with with	3.4	3.45543719485	351	5	10	Hathi: cronyn george w george william + fortune and men's eyes	1.16
CRONYN, GEORGE.	Fortune and men's eyes.	229	2.5	3S2p Covlcl	-| Books plO Jl	7 '35 360w	'Fortune 'Fortune 'How a a a a a a accurately all aloof and and and and and are as back Britten come Cronyn's document Dreiser even Eyes' Eyes' F facts fail far God,' H hands have Hen's here—copiously impressive in in in in integrity intention is is it keep Lewis life Like lively Men's more Mr novel observed—but of of of of or or outstrips people persistently power rather resembling Rex Sinclair social some somewhat story Stout technique than The the the The Theodore they They they to to trick warmly whose would years	3.4	3.45543719485	351	5	10	Hathi: cronyn george w george william + fortune and men's eyes	1.16
CRONYN, GEORGE.	Fortune and men's eyes.	229	2.5	3S2p Covlcl	Boston Transcript	p3 Jl 17 '35 450w	  a a a an and and and as as As atmosphere average by Byron chapters circle citizens commenced concentrated confronted Cronyn Cronyn device diffuse does E emerged eroticism eyes family fictional find finds fit general good good H had harm has have hero him himself his his How idea If impalpable in in in interesting is It its last latest life life little maze Mr Mr no novel novel obscure of of of of of of of one only patterns Peirce Peirce plot possibly provocative psychologist puzzling rather rather reader really seemingly seen structurally study technical telling that The the the the the the the the there thousand through to to undoubtedly unity unrelated upon uses very W what which who within would wrap	3.4	3.45543719485	351	5	10	Hathi: cronyn george w george william + fortune and men's eyes	1.16
CRONYN, GEORGE.	Fortune and men's eyes.	229	2.5	3S2p Covlcl	Chicago Daily Tribune	p9 Jl 6 '35 220w	[as a a an and brilliant but Butcher does done] enthrall excellent Fanny have have him holds hook however idea In interest is is It it merely might might not one reader's record result resulted The The the tremendous which	3.4	3.45543719485	351	5	10	Hathi: cronyn george w george william + fortune and men's eyes	1.16
CRONYN, GEORGE.	Fortune and men's eyes.	229	2.5	3S2p Covlcl	Forum	94 :v S '35 210w	A al>out American an and and book brilliantly but Cronyn cross- E excellent forces gives H Ideas is is It Mr nor not novel of perceptive personal picture relations sectional shrewd solid the thoroughly unduly Walton written	3.4	3.45543719485	351	5	10	Hathi: cronyn george w george william + fortune and men's eyes	1.16
CRONYN, GEORGE.	Fortune and men's eyes.	229	2.5	3S2p Covlcl	h Nation	141:82 Jl 17 '35 550w	231 affairs alone ana- and and and any apparel are aspects at battle be best brothers' Byron Byron's can chronistic conceivably consequence contemporary Cronyn Cronyn Cronyn's defiance does does does economic exposition food for front general his his his his I impinge In in In In indifference It it it its life live lives man Mary matters mccarthy me mechanical Mr Mr novel novel of of of of of of on on on one only Only opinions organized Peirces picayune pointedness preoccupation problem reality respect said seem seems sex- since Sir society society solution spring still story struggles that that the the the the the the the the them they think this to to to touches wearing when which with with with with world	3.4	3.45543719485	351	5	10	Hathi: cronyn george w george william + fortune and men's eyes	1.16
CRONYN, GEORGE.	Fortune and men's eyes.	229	2.5	3S2p Covlcl	-I New Repub	84:54 Ag 21 '35 420w	  ?roup a a a a accumulated although and and and and any are are are artistic artistically bars behind book But Certain characters cohesion comment complete concentrated credible Cronyn details dramatic drawing emotional endeavor events exploit fact fails fields for Frances from from graphic has he he highly his his in In in incidents inner Intelligent interpretations into is is issues It its knowledge lacking less little material Mr narrator new new not observed of of of of of of of open or order other out overrides parts parts possibilities psychiatrist; recapitulation record rich shrewdly singularly story strikes such technique than that The The the the the the to to to unsentimentalized unstressed Valensl values whole worked worth	3.4	3.45543719485	351	5	10	Hathi: cronyn george w george william + fortune and men's eyes	1.16
CRONYN, GEORGE.	Fortune and men's eyes.	229	2.5	3S2p Covlcl	NY Times	p6 Jl 7 '35 lOOOw	a American ana and and By cohesion division familiar family freshly in ingeniously intimately is Its Its Jack large life M matter novel observing of P rather serious smoothly study than the told typical	3.4	3.45543719485	351	5	10	Hathi: cronyn george w george william + fortune and men's eyes	1.16
CRONYN, GEORGE.	Fortune and men's eyes.	229	2.5	3S2p Covlcl	Sat R of Lit	12:13 Jl 6 '35 700w	  'Fortune 'Fortune a a a a and and and and and and and and as bears Ben4t between book book but character characters connection detail did earlier Eyes' Eyes' facility family feeling few for friends gives Herrick implications in in ironic is is is is It It It It It its its Knowledge Lewis many me mem- Men's Men's not Not novels of of of of of of of of one only other own particularly people principal R reading rich Robert same seems significance Sinclair solidity stand still story style terrain the the the the the these thorough thpse tiers to to unusual unusually W with worth writing written	3.4	3.45543719485	351	5	10	Hathi: cronyn george w george william + fortune and men's eyes	1.16
CRONYN, GEORGE.	Fortune and men's eyes.	229	2.5	3S2p Covlcl	Springf d Republican	p5e Jl 28 '35 500w		3.4	3.45543719485	351	5	10	Hathi: cronyn george w george william + fortune and men's eyes	1.16
ILES, MARGARET.	Season ticket.	504	2.0	Gollancz	summary	summary	a a a an and and and and Anne Bentley Berry bore; but but courteous day defeated devoted each elderly else; English Eric Eric herself; invalid is J Janet life little London loves man man; marries Maudie Mr much of of of on pretty Prettyman romantic S same seems six smug someone Stories suburbanites the There to to tragic train travel uncertain up very who who whose wife: Wilson Woodruff young	3.5	3.5054371948500003	352	4	8	DISCARD: lies + ms + ason ticket. 	1.087117958677967
ILES, MARGARET.	Season ticket.	504	2.0	Gollancz	h Books pll P	17 '35 700w	A about and as as blancmange by carefully characters consumed disappointment Elizabeth first flavor Hart has its much novel of one out prunes resigned sincere that the thoughtful with worked	3.5	3.5054371948500003	352	4	8	DISCARD: lies + ms + ason ticket. 	1.087117958677967
ILES, MARGARET.	Season ticket.	504	2.0	Gollancz	Forum 93:vii Ap	'35 80w	chosen E H has lies little lives mirror Miss of over people perfectly the the types Walton which world	3.5	3.5054371948500003	352	4	8	DISCARD: lies + ms + ason ticket. 	1.087117958677967
ILES, MARGARET.	Season ticket.	504	2.0	Gollancz	NY Times	p7 F 17 '35 650w	    a a and and as author be because book Burke's but but by by caught commuters company compulsion conception conditioned contribution conveyed dedicated disaster does Englishman environments features force freedom from games grief has has has has her her Her imply in in inexorable is is it J knows largely lies made Margaret masters must must necessarily necessary not not notable novel of of of of of of of of one One only or past people played rebound reviewer routine S self-imposed several She showing small Southron strongest subject; succeeded tentative that that The the The the the the the the the the the the their them they to to tradition trains typical very way ways weight Whatever whether won writer yet	3.5	3.5054371948500003	352	4	8	DISCARD: lies + ms + ason ticket. 	1.087117958677967
ILES, MARGARET.	Season ticket.	504	2.0	Gollancz	Sat R of Lit	11:556 Mr 16 '35 500w	  a a a about an and and and are B be be because care Certain characters come considerable convinced convincing could D demonstrates demonstration depressing even experience fellow find first fond for great Here honesty human if In in is is is is it it it it its its literary many men mildly more nothing novel novel's obvious of of of of one one one one's only own quite saying sentimentalists situation skill sort; suburban sympathy that that the The the the thrilling train truthfulness unpromising upon virtues; which with with with would would would written	3.5	3.5054371948500003	352	4	8	DISCARD: lies + ms + ason ticket. 	1.087117958677967
ILES, MARGARET.	Season ticket.	504	2.0	Gollancz	Springf'd Republican	p7e Mr 31 '35 340w	a a a book each find human is It magic may mirror or page Perhaps reader two very	3.5	3.5054371948500003	352	4	8	DISCARD: lies + ms + ason ticket. 	1.087117958677967
ILES, MARGARET.	Season ticket.	504	2.0	Gollancz	Times [London] Lit Sup	p677 O 4 '34 200w		3.5	3.5054371948500003	352	4	8	DISCARD: lies + ms + ason ticket. 	1.087117958677967
ILES, MARGARET.	Season ticket.	504	2.0	Gollancz	Wis Lib Bui	31:76 Je '35		3.5	3.5054371948500003	352	4	8	DISCARD: lies + ms + ason ticket. 	1.087117958677967
HOLT, ISABELLA.	Golden legend.	478	2.5	Bobbs	Booklist	31:345 Je '35	   'Golden 480 a a absurd added age All and And another are around artifices as bizarre Books child close comes crash disaster distortions dramatically exciting finally financial Gerda Gerda's girl girl great growing-up growing-up her Impedes in in in in interlude Is is Is is is kidnap kidnaped legend legend Legend' legends little little mirrored most natural normal of of on one other poor poor process reaches release rich rich romantic sense sense she the the the The the the the the theme there Thus to until variation wealth what when when which with	4.0	3.60869951176	353	1	5	holt + i + golden legend	1.8940860212700599
HOLT, ISABELLA.	Golden legend.	478	2.5	Bobbs	Books	p!7 Mr 17 '35 350w	 an and been behind behind being Bell child's disclosing discord distress enters fabulous from Gerda's has have headlines her her Here Holt Holt In in into is Isabella kind legend Lisle might mind Miss of of of over parents particularly phenomenon prying reality sprung successful the the the the the this touch understanding unerring what with	4.0	3.60869951176	353	1	5	holt + i + golden legend	1.8940860212700599
