bookauthor	booktitle	brdpage	price	publisher	publication	citation	quote	wordcount	avgsentiment	bookindex	numreviewswithsent	numreviewsofbk	authtitlefromindex	matchcloseness
HAMSUN, KNUT.	Benoni; tr.	290	2.6	from the Nor- wegian by Arthur G. Chater. 251p Knopf	Sprlngf'd Republican	p7a N 29 '25 220w	Hamsun Hamsun Mr To a ability and and and background comment; contemporary creative even feel fishing foreign has is is it know leading little little made makes minor of of of one person portray reader reality say sense significance that the the the the the the thing this tiny to village which with world's writers yet	1870	2.72018729256	264	6	8	hamsun + k + benonl	1.2964617692590976
GARSTIN, CROSBIE.	High noon.	245	2.0	331p	summary	summary	At England English French Guinea His House Ijucia Ortho Ortho Ortho Ortho's Owl's Penhale St The The The Triton a a a adventurer affair again and and and are battle before bodily—be- captain close coast cunningly discouraged endeavor; escape eventually falls fearless fleet followed fortunes from hands he he her him him him him hind his his husband implicates in in in in in injured into is is island lead lost love man-of-war marriage murder mutiny mysterious negroes of of of of of of of of of off opens out own part plague promised rejoins return sea sea second ship slave spiritually story story take ten the the the the the the the the the the the the the the this time tired to to to to trilogy unfortunate up volume where which who with with woman years	3640	3.613337796	265	8	17	garstin + c + high noon	1.765366980475027
GARSTIN, CROSBIE.	High noon.	245	2.0	331p	Booklist	21:383 Jl '25	An Its good kind of story unusually	3640	3.613337796	265	8	17	garstin + c + high noon	1.765366980475027
GARSTIN, CROSBIE.	High noon.	245	2.0	331p	Boston Transcript	p2 My 16 '25 1050w	D Garstin He L M Mr a adventures and are be colorful extent found gates has have have his idea moving no of of of of once open or own passed romance slightest style swift swings the the the to variety we we which within	3640	3.613337796	265	8	17	garstin + c + high noon	1.765366980475027
GARSTIN, CROSBIE.	High noon.	245	2.0	331p	Cleveland	p83 Jl '25		3640	3.613337796	265	8	17	garstin + c + high noon	1.765366980475027
GARSTIN, CROSBIE.	High noon.	245	2.0	331p	Ind 11!>:304 S	12 '25 60w	;i An Century Eighteenth Gnrslin Interest Mr Unfortunately Wilh adventure and and author but competent craftsman has his hurrivd intriguing is its loses of of people real romance spots story story the too touch which	3640	3.613337796	265	8	17	garstin + c + high noon	1.765366980475027
GARSTIN, CROSBIE.	High noon.	245	2.0	331p	Lit R	p3 Ap 18 '25 3GOw	(he 247 Brickell But Herscliel So a a a a action after all ami and and as become book breadth certain earlier episodic faults free from from full has has in in is is is it its its its lack loses matter narrative novel numerous of of of one people plot sight small small so such sweeping tendency that the the this this; threads to unity unremitting was which which woven	3640	3.613337796	265	8	17	garstin + c + high noon	1.765366980475027
GARSTIN, CROSBIE.	High noon.	245	2.0	331p	New Statesman	25:501 Ag 15 '25 400w	C Kennedy P Reviewed by	3640	3.613337796	265	8	17	garstin + c + high noon	1.765366980475027
GARSTIN, CROSBIE.	High noon.	245	2.0	331p	N Y Times	p!9 Ap 26 '25 350w	If In Just The a a a abounds accomplishes action adventure among and and and at at author book book color crudity entertaining; find from general he his his hurried if in in is is less lover marred movement narration none of of of of pace places producing: purpose ranks run rush scene scene seems stories tale that that the the the the the this thoroughly times to to too touch type up volumes well will with	3640	3.613337796	265	8	17	garstin + c + high noon	1.765366980475027
GARSTIN, CROSBIE.	High noon.	245	2.0	331p	N Y Tribune	p8 My 3 '25 800w	Isabel It Paterson This and and ask best characters come could deponent does for further genuine hand has has human is know much not one pace picaresque quite romance seriously several style that the to what wit years	3640	3.613337796	265	8	17	garstin + c + high noon	1.765366980475027
GARSTIN, CROSBIE.	High noon.	245	2.0	331p	N Y World	p6m Ap 26 '25 270w	In It It Sabatlni admirable and and art baroque crowd dialogues entertainment figures free from historical is most novels of of of pages pedantry quite right stands startling the the the the true very vivid way which work	3640	3.613337796	265	8	17	garstin + c + high noon	1.765366980475027
GARSTIN, CROSBIE.	High noon.	245	2.0	331p	N Y World plOs My	31 '25 50w	Donald Douglas Reviewed by	3640	3.613337796	265	8	17	garstin + c + high noon	1.765366980475027
GARSTIN, CROSBIE.	High noon.	245	2.0	331p	Outlook	140:303 Je 24 '25 80w		3640	3.613337796	265	8	17	garstin + c + high noon	1.765366980475027
GARSTIN, CROSBIE.	High noon.	245	2.0	331p	Pratt	p39 autumn '25		3640	3.613337796	265	8	17	garstin + c + high noon	1.765366980475027
GARSTIN, CROSBIE.	High noon.	245	2.0	331p	Sat R of Lit	1:704 Ap 25 '25 500w	Garstin H His L Mr Pangborn a a a all an and and are artist at both construction conventional dramatic enjoyment extravagance figures fine fine finish him his his however in in in is leads mastery movement narrative never not of of of people style surface swing technique the there to which with zestful	3640	3.613337796	265	8	17	garstin + c + high noon	1.765366980475027
GARSTIN, CROSBIE.	High noon.	245	2.0	331p	"""t,T.^f J'mes [London] Lit Sup"	p332 My	A adventure and century eighteenth in of robust story the very well-written	3640	3.613337796	265	8	17	garstin + c + high noon	1.765366980475027
GARSTIN, CROSBIE.	High noon.	245	2.0	331p		14 25 2oOw		3640	3.613337796	265	8	17	garstin + c + high noon	1.765366980475027
GARSTIN, CROSBIE.	High noon.	245	2.0	331p	Wis Lib Bui	21:170 Je '25		3640	3.613337796	265	8	17	garstin + c + high noon	1.765366980475027
MAIS, STUART PETRE BRODIE.	Eclipse. 33Sp $2	447	2.0	Brentano's [7s 6d G. Richards]	Boston Transcript	p6 S 30 '25 300w	English Is Jill Lady Lady Lit Mais Martin Mr Sup The Times Ursula Ursula's Wyvern Wyvern [London] a acquaintance actress and and and at at beauty cartoonist clubs danced daughter dined divorce duke's fell finally has her her her how husband in in in love made mannequin many many many married objections of of of one platonic restaurants spent spite spots story successful tell that the the to to week-ends with with —The	860	3.5045993361800005	266	1	5	mais + spb + eclipse	1.70027334142939
MAIS, STUART PETRE BRODIE.	Eclipse. 33Sp $2	447	2.0	Brentano's [7s 6d G. Richards]	Nation and Ath	37:82 Ap 18 '25 180w	Journalism Mais Mr a amusement any as as does exists fire for from hardly it it keeps licity-seeking modern moral on on pub- rather resentment running satiric than up	860	3.5045993361800005	266	1	5	mais + spb + eclipse	1.70027334142939
MAIS, STUART PETRE BRODIE.	Eclipse. 33Sp $2	447	2.0	Brentano's [7s 6d G. Richards]	New Repub	44:185 O 7 '25 150w	English Mais Mr The This a an and and apply basic bears by cannot characters comment critic critic critic dialogue hide his intelligence is istence lavishes marks more non-ex- novel novelist novelist of of of of on places prone sparkle than the the the the the the to to turned which wrong	860	3.5045993361800005	266	1	5	mais + spb + eclipse	1.70027334142939
MAIS, STUART PETRE BRODIE.	Eclipse. 33Sp $2	447	2.0	Brentano's [7s 6d G. Richards]	Sat R	139:389 Ap 11 '25 80w	'Eclipse' Fleet Gerald Gould His I I It Street and and anything as as best book but certainly for have his his in in in is is is is it many more more odd of of parts picture plot probably read readable significance something than than that there think usual years	860	3.5045993361800005	266	1	5	mais + spb + eclipse	1.70027334142939
MAIS, STUART PETRE BRODIE.	Eclipse. 33Sp $2	447	2.0	Brentano's [7s 6d G. Richards]	h The Times [London] Lit Sup	p254 Ap 9 '25 150w	His a about air also always and but characteriza- complaining dialogue entire fluency for for has he is is it its its of of pity remarkable something that the tion want	860	3.5045993361800005	266	1	5	mais + spb + eclipse	1.70027334142939
HAMSUN, KNUT.	Segelfoss-town; tr.	290	2.5	from the Norwegian by J. S. Scott. 368p	Booklist	21:302 My '25	In Norwegian Segelfoss The a against and and are author coast contrasts fi-eedom fit graphically hands in is its life mill miller narrative new occupational of of of of of old return rise simply small social squire storekeeper struggle the the the the the the the the the the these threads town town which with woven writes young young —	4570	3.4710389059400004	267	6	19	hamsun + k + seselfoss town	1.5535303263894025
HAMSUN, KNUT.	Segelfoss-town; tr.	290	2.5	from the Norwegian by J. S. Scott. 368p	Bookm	61:244 Ap '25 350w	A Porterfleld Reviewed W by	4570	3.4710389059400004	267	6	19	hamsun + k + seselfoss town	1.5535303263894025
HAMSUN, KNUT.	Segelfoss-town; tr.	290	2.5	from the Norwegian by J. S. Scott. 368p	Bookm	61:354 My '25 200w	Boyd Ernest Reviewed by	4570	3.4710389059400004	267	6	19	hamsun + k + seselfoss town	1.5535303263894025
HAMSUN, KNUT.	Segelfoss-town; tr.	290	2.5	from the Norwegian by J. S. Scott. 368p	Boston Transcript	p2 Mr 21 '26 620w		4570	3.4710389059400004	267	6	19	hamsun + k + seselfoss town	1.5535303263894025
HAMSUN, KNUT.	Segelfoss-town; tr.	290	2.5	from the Norwegian by J. S. Scott. 368p	Cleveland	p81 Jl '25 Dial 79:259 S '25 80w		4570	3.4710389059400004	267	6	19	hamsun + k + seselfoss town	1.5535303263894025
HAMSUN, KNUT.	Segelfoss-town; tr.	290	2.5	from the Norwegian by J. S. Scott. 368p	Int Bk R	p354 Ap '25 750w	'Segelfoss 292 And Each Edwin It JJickensian The Town' a and and another any are are are as as at be before bitter brush but but by by canvas characters deprest detail diverted drawn effective enjoy even gallery grim humor humorous iijorkman in in in in is is is it it line long making minutely must need nevertheless not of of of one or outright pass pessimistic review scrupulous similar that the their them times us us vast vices view way we we weaknesses who with	4570	3.4710389059400004	267	6	19	hamsun + k + seselfoss town	1.5535303263894025
HAMSUN, KNUT.	Segelfoss-town; tr.	290	2.5	from the Norwegian by J. S. Scott. 368p	Lit R	p4 My 9 '25 G50W.	'Children 'Segelfoss Age,' And Bjo'rkman Edwin His His Town,' a above all alluring among amusing and and are author be characters crookedness diverting human illuminating in is is its lifelike like most most of of of or or portraits predecessor provoking series should some style the the the the their to too touching weakness which	4570	3.4710389059400004	267	6	19	hamsun + k + seselfoss town	1.5535303263894025
HAMSUN, KNUT.	Segelfoss-town; tr.	290	2.5	from the Norwegian by J. S. Scott. 368p	Nation and Ath	37:372 Je 2U '25 12Uw	Edwin Muir Such To Victorians abundance almost back go grasp has in incredible invention is it literature of of one our parallel soundness such such sureness the to to to-day with	4570	3.4710389059400004	267	6	19	hamsun + k + seselfoss town	1.5535303263894025
HAMSUN, KNUT.	Segelfoss-town; tr.	290	2.5	from the Norwegian by J. S. Scott. 368p	New Repub	43:244 Jl 22 '25 250w	L.ee Reviewed Rose by	4570	3.4710389059400004	267	6	19	hamsun + k + seselfoss town	1.5535303263894025
HAMSUN, KNUT.	Segelfoss-town; tr.	290	2.5	from the Norwegian by J. S. Scott. 368p	New Statesman	25:397 Jl 18 '25 100w	C I Kennedv P all and are are are book characters dents—but expect find fine flashes get inci- living long; more moving of of particular poetry sympathy than there there there these this too we we	4570	3.4710389059400004	267	6	19	hamsun + k + seselfoss town	1.5535303263894025
HAMSUN, KNUT.	Segelfoss-town; tr.	290	2.5	from the Norwegian by J. S. Scott. 368p		-1 NY Times p8 F 15 '25 HOOw	Hamsun's He He Knut a a a a and and and and and and and cheap conveniences death deep directly disagreeable drunkenness exposes for gallery generosity gift greed his in ing knowledge lie life life's lovable love-mak- malice modernity much never novel observation of of of of of of people personages piety place poor portrait presents profound recommending restoration rich sham shows shrewd significant simple suggests the the the tinsel unites us values while with	4570	3.4710389059400004	267	6	19	hamsun + k + seselfoss town	1.5535303263894025
HAMSUN, KNUT.	Segelfoss-town; tr.	290	2.5	from the Norwegian by J. S. Scott. 368p	NY Tribune	p3 Mr 8 '25 500w	'Segelfoss Hamsun's Hamsun—it L R Town' Wolf a a a and be best book but characters concluding contains couple earlier even far few from good half interesting is is is it it it lovers memorable memorable novel of of of of or ranking scenes that the the to which will with with work	4570	3.4710389059400004	267	6	19	hamsun + k + seselfoss town	1.5535303263894025
HAMSUN, KNUT.	Segelfoss-town; tr.	290	2.5	from the Norwegian by J. S. Scott. 368p	N Y World	p7m F 15 '25 570w	'Main 'Segelfoss Adrian At Even For Ham- Is It Knut Qualities Richt Street' Town' a always and characters clarity defined detachment each either for form had his importance in is is least long maintained major more no not novel objective of of or other other repeat rest shares speciously sun's the the the too too twenty two unresolved usual variety vie well- which which with work written	4570	3.4710389059400004	267	6	19	hamsun + k + seselfoss town	1.5535303263894025
HAMSUN, KNUT.	Segelfoss-town; tr.	290	2.5	from the Norwegian by J. S. Scott. 368p	Pratt	p39 autumn '25		4570	3.4710389059400004	267	6	19	hamsun + k + seselfoss town	1.5535303263894025
