bookauthor	booktitle	brdpage	price	publisher	publication	citation	quote	wordcount	avgsentiment	bookindex	numreviewswithsent	numreviewsofbk	authtitlefromindex	matchcloseness
STEEL, BYRON.	Java-Java.	727	2.5	275p Knopf	Boston Transcript	p4 Jl 25 '28 120w	At If If Ions a a and and be believes bit cynicism deal doubtful form great has he his humor it it madness mess no not of of of other present remember seems sly than the this to will wit work world youthful	6300	3.04211938296	434	9	21	steel + b + java-java	1.765366980475027
STEEL, BYRON.	Java-Java.	727	2.5	275p Knopf	New Statesman	31:620 Ag 25 '28 180w	 And He His Mr Steel The a a above admitted all and and author be better cocktails cocktails cocktails has he he however in is is it little may mixes must of of reader reality shaker shakes skilful soars sometimes speed steed than the the time tire vigour way winged wit	6300	3.04211938296	434	9	21	steel + b + java-java	1.765366980475027
STEEL, BYRON.	Java-Java.	727	2.5	275p Knopf	•f N Y Evening Post	p5 Jl 14 '28 730w	But Byron I Is Lechlitner Mr Ruth Steel The With a a a about and and attack best bit book candor complex deliberate delightful flying frustration good grown healthy hokum is is it like many maudlin-minded modern naive novelists of popular punctuated romantic satire serious-eyed so social takes that the the thing through too upon us what whole wholesome with with wonderland young zest	6300	3.04211938296	434	9	21	steel + b + java-java	1.765366980475027
STEEL, BYRON.	Java-Java.	727	2.5	275p Knopf	N Y World	p7m Ag 19 '28 330w	Christine Diemer Reviewed by	6300	3.04211938296	434	9	21	steel + b + java-java	1.765366980475027
STEEL, BYRON.	Java-Java.	727	2.5	275p Knopf	Sat R of Lit	5:39 Ag 11 '28 500w	729 A Be Ben It Jonson Mr Steel a an and and be but by certain clown comparison contemporary entertaining explicit fiction gaily gives having is it it last light lunatic make merely misleading most never novel now of of off original other piece polished reminiscent say silly slightly sufficient that to to turns us wholly work would writers year yet	6300	3.04211938296	434	9	21	steel + b + java-java	1.765366980475027
STEEL, BYRON.	Java-Java.	727	2.5	275p Knopf	Springf'd Republican	p7f Jl 29 '28 100W	Now amusing and farcical in ousness preposter- then	6300	3.04211938296	434	9	21	steel + b + java-java	1.765366980475027
STEEL, BYRON.	Java-Java.	727	2.5	275p Knopf	Times [London] Lit Sup	p649 S 13 '28 170w	There burlesque come does entirely extravagan- he his in is method; not nothing of of off on or quite relies satire which za	6300	3.04211938296	434	9	21	steel + b + java-java	1.765366980475027
STEEL, BYRON.	Java-Java.	727	2.5	275p Knopf	The builder.	322p J2 Stokes [7s 6d Lane]	(WEBSTER) ANNIE FLORA MRS STEEL	6300	3.04211938296	434	9	21	steel + b + java-java	1.765366980475027
STEEL, BYRON.	Java-Java.	727	2.5	275p Knopf	Books (N Y Herald Tribune)	p!6 N 11 Boston Transcript p2 O 31 '28 700w	Arjamand Arjamand Emperor India Jealous Mahal Mogul Rana-dll Shahjahan Shahjahan Taj The The The To add after and and apparent apparent beloved between bitterness both brother brother builder building but centers chiefly concerns dancing death desire emperor's game girl great heir heir her his his his his household in intrigues is life loses memorial of of of of of oldest overthrow palace princes son story the the the the the the the the the the the the them to to to to upon war wife wins within younger younger	6300	3.04211938296	434	9	21	steel + b + java-java	1.765366980475027
STEEL, BYRON.	Java-Java.	727	2.5	275p Knopf	New Statesman	31:96 Ap 28 '28 70w	It a a and but colour competent good hand is is lavish local supplied tale the told well with	6300	3.04211938296	434	9	21	steel + b + java-java	1.765366980475027
STEEL, BYRON.	Java-Java.	727	2.5	275p Knopf	N Y Times	p22 N 11 '28 550w	It,,is Mrs Steel a a about and and and archaic conversations despite effect fascinating forced graphically has has her her little moving on she something story strongly tale tell that the to told too whole with „	6300	3.04211938296	434	9	21	steel + b + java-java	1.765366980475027
STEEL, BYRON.	Java-Java.	727	2.5	275p Knopf	Spec	140:776 My 19 '28 70w	Emperors Even In India Interesting Is Moghul Mrs Mrs Steel Steel's This a age an and and and and and are as as as author's book but characters colour difficulty epics far finds full historical in is is is it its last live making of of of of picturesque place predecessors record removed skill so standpoint; the the the the the they three well-known with written	6300	3.04211938296	434	9	21	steel + b + java-java	1.765366980475027
STEEL, BYRON.	Java-Java.	727	2.5	275p Knopf	Times [London] Lit Sup	p241 Mr 29 '28	"?i Hence In India Jars M.P Mrs Padgett Press Steel a allusive and and and are as as bands century conditions daily deHned disaccord even find flve-pound imagination in in in is is it jazz lives living matter men mention mention not not notes novel of of of of on place point reader s"",ch seventeenth- she so straitly style the the the the the their thinking thinss thoughts time to under women writes"	6300	3.04211938296	434	9	21	steel + b + java-java	1.765366980475027
STEEL, BYRON.	Java-Java.	727	2.5	275p Knopf	cine.	372p 11 )4 Wiley	>t' MA7THEW Physical and and biology biophysics chemistry for medi- o80w of students	6300	3.04211938296	434	9	21	steel + b + java-java	1.765366980475027
STEEL, BYRON.	Java-Java.	727	2.5	275p Knopf		541 Chemistry. Physical and theoretical		6300	3.04211938296	434	9	21	steel + b + java-java	1.765366980475027
STEEL, BYRON.	Java-Java.	727	2.5	275p Knopf	Am Chem Soc J	60:3128 N '28 360w	 28-1186 Although B Chem D Phys The action; and and and and and and and and appear be be behavior biology book catnly.sis cell chemical chemical chemistry chemistry colloidal concentration devote diffusion dynamical electrolytes energy equilibrium errors following general general general great have headings: hydrogen in in inconsistencies introduction: ion is it it j law little living make mass matter matter: matter; matter; may measurement nature nature nature numerous of of of of of of of of of of of osmotic physical physics plan pressure; properties rather reactions; said scope should solution solutions; solvent; state structure students subject that the the the the the the the the the time to to to to transformations treated under useful velocity water who	6300	3.04211938296	434	9	21	steel + b + java-java	1.765366980475027
STEEL, BYRON.	Java-Java.	727	2.5	275p Knopf	Am J Pub Health	18:534 Ap '28 170w	  A E Is On Otherwise Steam The a a a absence accurately and and as be bit book book carefully completely cover edition fairly field fundamental hoped in in is is it it it lack later lucidly may numerical numerical objection of of particular problems problems quite remedied seems seems subject text that the the the the the the this though to to whole wordy written	6300	3.04211938296	434	9	21	steel + b + java-java	1.765366980475027
STEEL, BYRON.	Java-Java.	727	2.5	275p Knopf	J Phys Chem	32:794 My '28 2000w	Bancroft D Reviewed W by	6300	3.04211938296	434	9	21	steel + b + java-java	1.765366980475027
STEEL, BYRON.	Java-Java.	727	2.5	275p Knopf	Nature	122:270 Ag 25 '28 280w		6300	3.04211938296	434	9	21	steel + b + java-java	1.765366980475027
WENTWORTH, PATRICIA (MRS Q. F. DILLON).	Will-o'-the-wisp.	815	2.0	317p Lippin-	cott	[7s 6d Hodder & S.)		640	2.92563380282	435	1	5	wentworth + p + will-o'-the-wisp	1.679331033797168
WENTWORTH, PATRICIA (MRS Q. F. DILLON).	Will-o'-the-wisp.	815	2.0	317p Lippin-	Books (N Y Herald Tribune)	p22 N 4 '28 90w	But David David Folly Folly In Is Miss She The This Wentworth a a all an and as as as attractive audience be between but clues commerce course cross dialogue ending fiction flame flaming for full gave happier her his imagined important in it it lost loved may modern mostly mystery mystery not of of of of of of of old-fashioned on regarded relatives romance selected silly society solving some staid tale than-usual the the the the the the the undistinguished verging was was who wife will-o'-the- wisp writes young youth	640	2.92563380282	435	1	5	wentworth + p + will-o'-the-wisp	1.679331033797168
WENTWORTH, PATRICIA (MRS Q. F. DILLON).	Will-o'-the-wisp.	815	2.0	317p Lippin-	Boston Transcript	p4 Ag 18 '28 380w		640	2.92563380282	435	1	5	wentworth + p + will-o'-the-wisp	1.679331033797168
WENTWORTH, PATRICIA (MRS Q. F. DILLON).	Will-o'-the-wisp.	815	2.0	317p Lippin-	Sprlngf'd Republican	p6e D 16 '28 150w		640	2.92563380282	435	1	5	wentworth + p + will-o'-the-wisp	1.679331033797168
WENTWORTH, PATRICIA (MRS Q. F. DILLON).	Will-o'-the-wisp.	815	2.0	317p Lippin-	Times [London] Lit Sup	p245 Mr 29 '28		640	2.92563380282	435	1	5	wentworth + p + will-o'-the-wisp	1.679331033797168
REYNOLDS, GERTRUDE M. (ROBINS) (MRS LOUIS BAILLIE REYNOLDS).	Olft in the gauntlet.	643	2.0	319p Doubleday. Doran [7s 6d	summary	summary	Courland Ethan Her Hermia In Is Lady Romaldscar Romaldscar Storm The a ancient and and and and another as at begins care coldness couple disgrace each estranges family for former from fulfilled goes her her his home husband husband increases just love lover man marries mystery of other penniless place prophecy re-enters revealed saves secret story the the the the the their tho to to toward until wife with	500	3.5058685445999997	436	1	6	reynolds + o + gift in the gauntlet	1.3899110367214156
REYNOLDS, GERTRUDE M. (ROBINS) (MRS LOUIS BAILLIE REYNOLDS).	Olft in the gauntlet.	643	2.0	319p Doubleday. Doran [7s 6d	Bookm	66:592 Ja '28 sou-	A Field L M a a a an and be by complicated dauntless enjoyed fortune-teller go lovers' make many misunderstandings mystery old plot readers romanticism tale to tradition weird whose will	500	3.5058685445999997	436	1	6	reynolds + o + gift in the gauntlet	1.3899110367214156
REYNOLDS, GERTRUDE M. (ROBINS) (MRS LOUIS BAILLIE REYNOLDS).	Olft in the gauntlet.	643	2.0	319p Doubleday. Doran [7s 6d	Books (N Y Herald Tribune) plO Ja	8 •28 140w		500	3.5058685445999997	436	1	6	reynolds + o + gift in the gauntlet	1.3899110367214156
REYNOLDS, GERTRUDE M. (ROBINS) (MRS LOUIS BAILLIE REYNOLDS).	Olft in the gauntlet.	643	2.0	319p Doubleday. Doran [7s 6d	Boston Transcript	p6 F 26 '28 130w		500	3.5058685445999997	436	1	6	reynolds + o + gift in the gauntlet	1.3899110367214156
REYNOLDS, GERTRUDE M. (ROBINS) (MRS LOUIS BAILLIE REYNOLDS).	Olft in the gauntlet.	643	2.0	319p Doubleday. Doran [7s 6d	N Y Evening Post	p!3 F 11 '28 lOOw	Elinor Glyn's If Its L Q a almost an any be cut down excellent fourth it novels of of of parody size this to were would	500	3.5058685445999997	436	1	6	reynolds + o + gift in the gauntlet	1.3899110367214156
REYNOLDS, GERTRUDE M. (ROBINS) (MRS LOUIS BAILLIE REYNOLDS).	Olft in the gauntlet.	643	2.0	319p Doubleday. Doran [7s 6d	Times [London] Lit Sup	p457 Je 30 •'27 200w		500	3.5058685445999997	436	1	6	reynolds + o + gift in the gauntlet	1.3899110367214156
EASTMAN, MAX.	Venture.	222	2.5	398p Boni 27-24010	Booklist	24:322 My '28	"'poi-lrait Evening Hancock Harvard Jo New Post The Y York a a a and and as as between business caught coffee comes currents— distributor finally fixed goes in into is no of place poet,' practical—and romantic ruthlessly sets society story stranded.""—N the the then there to two up who with youth"	230	3.70352112676	437	1	2	eastman + m + venture	1.70027334142939
EASTMAN, MAX.	Venture.	222	2.5	398p Boni 27-24010	Bookm 67:xxxvlil Mr	'28 220w	Before Eastman Is It It Jubilant Max Not a a a a a a accordingly act after alluring almost an and and as became book both broke by challenge character crusader equitable first follow for from have he he he his his ideal integrity is is loose loves mad man more much natural novelist of only our proposal published quite read remains routine should so sparring story story that the thinking this to to to to was who who world written years	230	3.70352112676	437	1	2	eastman + m + venture	1.70027334142939
CAVANAQH, DERMOT, pseud.	Tammany boy; a romance and a political career.	137	2.0	297p Sears	Boston Transcript	p4 S 29 '28 680w	A As Gentry Hall Ita Jefferson Jefferson McShane Peggy Tammany Tammany Tammany The Thomas Thomas a a a affair and and at back bit buck candidates cases eleven exacting finds first for from happens he him him his his how in in incidental interest is law like loses love loyalty machine makes man man novice of of of of of out political politics progress prominence pulling rises row stands story the the the the them to to to to tries twelfth what who wins wire with	1830	3.55528169014	438	1	4	cavanagh + dp + tammany boy	1.6723052817004282
CAVANAQH, DERMOT, pseud.	Tammany boy; a romance and a political career.	137	2.0	297p Sears	N Y Times	p32 N 25 '28 580w		1830	3.55528169014	438	1	4	cavanagh + dp + tammany boy	1.6723052817004282
CAVANAQH, DERMOT, pseud.	Tammany boy; a romance and a political career.	137	2.0	297p Sears	Sat R of Lit	5:281 O 20 '28 300w	Tammany The a about bias book but colorful is lively new nothing one painted picture tells the visible without	1830	3.55528169014	438	1	4	cavanagh + dp + tammany boy	1.6723052817004282
CAVANAQH, DERMOT, pseud.	Tammany boy; a romance and a political career.	137	2.0	297p Sears	Sprmgf'd Republican	p7e S 16 '28 270w		1830	3.55528169014	438	1	4	cavanagh + dp + tammany boy	1.6723052817004282
BEDFORD-JONES, HENRY (JOHN WY- CLIFFE, pseud.).	Black Bull.	53	2.0	344p Putnam	Books (N Y Herald Tribune)	p!2 D 25	A An Corthla Cuppy Duke His Irish Irishman Italy Italy Reviewed Rome Will a acts an and besides by castle cavalier century criminal enemy errand extends from hatred have high his ill-gotten in is itself man manner many of of of of on power romantic roused seventeenth spurious talo the the the the to to travels vengeance whose whose	770	3.64422535211	439	2	5	bedford-jones + h + black bull	1.5188170381309505
