bookauthor	booktitle	brdpage	price	publisher	publication	citation	quote	wordcount	avgsentiment	bookindex	numreviewswithsent	numreviewsofbk	authtitlefromindex	matchcloseness
CONRAD, JOSEPH.	Shadow line; a confes- sion.	115	1.35	(3%c) Doubleday 17-12055	No Am	205:949 Je '17 700w	' 'The Is The What ancient and and as as as haunting is is it line' mariner.' more profoundly real shadow thoroughly true vivid	9440	3.93540221914	153	17	20	conrad + j + shadow line	1.83006993091745
CONRAD, JOSEPH.	Shadow line; a confes- sion.	115	1.35	(3%c) Doubleday 17-12055	Outlook	116:116 My 16 '17 70w		9440	3.93540221914	153	17	20	conrad + j + shadow line	1.83006993091745
CONRAD, JOSEPH.	Shadow line; a confes- sion.	115	1.35	(3%c) Doubleday 17-12055	R of Rs	55:663 Je '17 250w	In This a a against and and and awaken bear consummate courage disaster down fight for forth gospel hearts heavv ill-luck into is men mistakes muddling of of period potentialities present responsibilities searching send story the the the their their their them them this thrust times to to to upon valiantly with world	9440	3.93540221914	153	17	20	conrad + j + shadow line	1.83006993091745
CONRAD, JOSEPH.	Shadow line; a confes- sion.	115	1.35	(3%c) Doubleday 17-12055	Sat R	123:281 Mr 24 '17 950w	'Worthy Conrad Conrad English For Here Mr Mr On [of a a a a an and and and as book book but came does earlier edi- enthusiasm essential great he he himself his his his human in intimately is is is know latest love lover loves mistress more my name no object of of of of of once piece regard,' return sails seamanship sentence set ship ship ship shows so so stands that the the the the the this tion] title-page to to triumphs twenty underneath undying which with years	9440	3.93540221914	153	17	20	conrad + j + shadow line	1.83006993091745
CONRAD, JOSEPH.	Shadow line; a confes- sion.	115	1.35	(3%c) Doubleday 17-12055	Spec	118:391 Mr 31 '17 720w	   'Conrad 'The 'specially 1000 117 Conrad's Conradian Dent Figures In Indicate Is Messrs Mr The a a ancient are as attractive be best binding' but by cannot complain cost described deserved first following for have high his if in including judged library,' lishers' mariner.' may must new new not novels of of of of own parenthesis per prepared previous price pub- public repect satisfaction sea series several share so standard story that the the the the the their they they this version volume we well with words	9440	3.93540221914	153	17	20	conrad + j + shadow line	1.83006993091745
CONRAD, JOSEPH.	Shadow line; a confes- sion.	115	1.35	(3%c) Doubleday 17-12055	Springf d Republican	pl9 My 27 '17 400w	'Philosophic Conrad It Quicken achieve adventurer,' and and and artist be books chosen earn epithet evolved fiction final for has he hope is kind long may modern of of one's realism romance so synthesis that that the the the this to toward uncertainly which	9440	3.93540221914	153	17	20	conrad + j + shadow line	1.83006993091745
CONRAD, JOSEPH.	Shadow line; a confes- sion.	115	1.35	(3%c) Doubleday 17-12055	-) The Times [London] Lit Sup	p!3.8 Mr	! Conrad's Mr That The The all all and assurance be because been broken but consciously created deepest eauty eluded familiarly finest genius has has has haunts he here him imagination is is it it may meaning moral of of of or outcome over-balances pursued serene simply solemn story the the the the the too too uncertain which which work	9440	3.93540221914	153	17	20	conrad + j + shadow line	1.83006993091745
CONRAD, JOSEPH.	Shadow line; a confes- sion.	115	1.35	(3%c) Doubleday 17-12055		22 '17 lOOOw		9440	3.93540221914	153	17	20	conrad + j + shadow line	1.83006993091745
MONTGOMERY, LUCY MAUD (MRS EVAN MACDONALD).	Anne's house of dreams.	392	0.0	11 »|1.40 (H4c) Stokes 17-22301	A L A Bkl	14:61 N '17 N Y Times 22:318 Ag 26 '17 350w	"Anne Anne Anne Anne Avonlea Christianity Four Gables Green Harbour Hist In Is Is Island Oriental Orphism Prince Pythagoreanism R Roman The This Winds a and and and and and and and at book brings chapter christianity dreams edward's empire fourth friends goes half her her heroine house in in in live marries mysteries new number of of of of of of of old on on on ones paganism.""—Am religions same scene some still the the the the the the the to was western who"	350	3.5693481276	154	0	1	mogtgf'lmery + lm + anne's house of dreams	1.4255860433837628
BROWN, GEORGE ROTHWELL.	My country; a story of today, il «»1.35 (2%c) Small 17-23648	68	0.0		summary	summary	After American American Annapolis Billy Billy Billy Billy Germany Germany Germany Hartmann How Kaiser Kaiser's Karl Karl Oppenheim Prussian Prussianized Prussians Prussians States The The The This United Wilhelm a a a already and and and and appointed appointment are as as as assistant at be become becomes betraying birth brother brother by by chief-of-staff citizen come comes commander-in-chief crucial death developed distrust dual duty education father father's fellow first has has he he he hero him his his his his his his hope hy ignorant importance in in in in influence influence is is is is is is it known later later lor loyal man meets nationality navy navy nnd nnd novel obliged of of of of of of of officers official our out owes pay penalty phillips plot point position promoted recall representative returned returns said save secretly story story submarine suffering tells that that that the the the the the the the the the the the the the the the their this thoroughly though though through time to to to to to to to to to to twin twin use war way when which while who who with	530	3.6423370319	155	3	4	brown + gr + my country	1.7977834328896962
BROWN, GEORGE ROTHWELL.	My country; a story of today, il «»1.35 (2%c) Small 17-23648	68	0.0		Boston Transcript	p6 Jo 20 '17 48<Jw Cleveland p!28 N '17 70w	'This 70 Billy In Is Issue anJ and' book deals finally first for girl he he his how hrothc'i- ingeniously is loves mentioned saves the the this time told wins with	530	3.6423370319	155	3	4	brown + gr + my country	1.7977834328896962
BROWN, GEORGE ROTHWELL.	My country; a story of today, il «»1.35 (2%c) Small 17-23648	68	0.0		Dial	63:220 S 13 '17 120w	The a a and besides idea la offers one or serious story thrilling two	530	3.6423370319	155	3	4	brown + gr + my country	1.7977834328896962
BROWN, GEORGE ROTHWELL.	My country; a story of today, il «»1.35 (2%c) Small 17-23648	68	0.0		N Y Times	22:243 Je 24 '17 330w		530	3.6423370319	155	3	4	brown + gr + my country	1.7977834328896962
GREENE, HOMER.	Flag. II	230	1.25	(2c) Jacobs	summary	summary	American Butler In Made Penfleld a a an and and as assault battle but feet flag from him himself his in in is it it leaders means of of one opponent protection school-boy snowball tears the the their torn trampled two under wraps	180	3.6770110956999997	156	1	4	greene + h + flag	1.6023620744794764
GREENE, HOMER.	Flag. II	230	1.25	(2c) Jacobs	ALA Bkl	14:173 F '18 Ind 92:448 D 1 '17 30w	* Arnold Benedict European I? In Is Marred Pardonable Penfield Thereafter admission and branded but by by called companions finally f°IcSd goes good guard he hi?^.aci his his leave name national oJeei< part refused regains school sentimentality takes the the thereby to to war was	180	3.6770110956999997	156	1	4	greene + h + flag	1.6023620744794764
GREENE, HOMER.	Flag. II	230	1.25	(2c) Jacobs	Pittsburgh	22:840 D '17 60w		180	3.6770110956999997	156	1	4	greene + h + flag	1.6023620744794764
GREENE, HOMER.	Flag. II	230	1.25	(2c) Jacobs	Sprlngf'd Republican	p!5 S 23 '17 80w	'• A a boys for in manly military of patriotism story straightforward style told wholesome	180	3.6770110956999997	156	1	4	greene + h + flag	1.6023620744794764
GATES, ELEANOR (MRS FREDERICK FER- DINAND MOORE).	Apron-strings.	210	1.35		summary	summary	Her In Milo Mllo Mrs Mrs Sue Sue The The a a a a adopting air an and and and are as author borne but by can central child children daughter daughter demands described does end feeling figures finding finds for for for for- from girl good happiness has have having henceforth her her her her high in in in in intimate invariably is is is kept kind marriage martyrdom more mother mothering not note: nothing of of of of on one one or orphanage own plan prefatory rendered satisfaction service she she she story supreme takes that that that the the the the the the the this too two ty-five type want what woman	740	3.7128987517300005	157	1	3	gates + e + apron-strings	1.6001761214178096
GATES, ELEANOR (MRS FREDERICK FER- DINAND MOORE).	Apron-strings.	210	1.35		Boston Transcript	p6 Ja 2 '18 260w	As Milo Mrs a a and around book built character character claim creation domineering favorable is leading literary managing mother notice presents real reasonable study the the the to	740	3.7128987517300005	157	1	3	gates + e + apron-strings	1.6001761214178096
GATES, ELEANOR (MRS FREDERICK FER- DINAND MOORE).	Apron-strings.	210	1.35		"give it the effectiveness which is its due."" h N Y Times"	22:490 N 25 '17 470w	Gates's Miss an and but fails interesting is it one sentimentally she theme thereby to treats	740	3.7128987517300005	157	1	3	gates + e + apron-strings	1.6001761214178096
LYNDE, FRANCIS.	Stranded in Arcady.	348	0.0	11 •J1.35 (3c) Scribner 17-14177	summary	summary	But Donald Each Lucetta Milllngton Neither Prime That a a a adaptation alone an and as been conditions do domestic drugged ends events explanation find happen has have haziness how in in in is kidnapped knows lake left lonely much mystery nor northern not novelist of of of of on one only other people phisticated place preceding primitive science separately shore so so- story story teacher tells that the the the the the the themselves they they this this to to to together two unknown with with woods young	830	3.94616851595	158	7	8	lynde + f + stranded in arcady	2.047298812277271
LYNDE, FRANCIS.	Stranded in Arcady.	348	0.0	11 •J1.35 (3c) Scribner 17-14177	A L A Bkl	14:27 O '17	Appeared Magazine Scribner's in	830	3.94616851595	158	7	8	lynde + f + stranded in arcady	2.047298812277271
LYNDE, FRANCIS.	Stranded in Arcady.	348	0.0	11 •J1.35 (3c) Scribner 17-14177	Boston Transcript	p6 Je 9 '17 160w	Ingenious and unusual	830	3.94616851595	158	7	8	lynde + f + stranded in arcady	2.047298812277271
LYNDE, FRANCIS.	Stranded in Arcady.	348	0.0	11 •J1.35 (3c) Scribner 17-14177	Cath World	105:539 Jl '17 lOOw		830	3.94616851595	158	7	8	lynde + f + stranded in arcady	2.047298812277271
LYNDE, FRANCIS.	Stranded in Arcady.	348	0.0	11 •J1.35 (3c) Scribner 17-14177	N Y Times	22:214 Je 3 '17 330w	'The American Brush' However Lynde Mr Sage- Senator There a a a a a amusing and and and apparently as as author away but certain decided devote few fiction for gifts has himself his honorable hours idle instead intend interesting interpretation is it kind life lighter little marked means might of of of of of our phases pleasant presentation prove romance seemed serious story teller the the this though time to to to use very very was well when whiling will written	830	3.94616851595	158	7	8	lynde + f + stranded in arcady	2.047298812277271
LYNDE, FRANCIS.	Stranded in Arcady.	348	0.0	11 •J1.35 (3c) Scribner 17-14177	Outlook	116:304 Je 20 '17 70w	So forget improbability is mere one that to told well willing	830	3.94616851595	158	7	8	lynde + f + stranded in arcady	2.047298812277271
LYNDE, FRANCIS.	Stranded in Arcady.	348	0.0	11 •J1.35 (3c) Scribner 17-14177	Pratt	p51 O '17 lOw		830	3.94616851595	158	7	8	lynde + f + stranded in arcady	2.047298812277271
LYNDE, FRANCIS.	Stranded in Arcady.	348	0.0	11 •J1.35 (3c) Scribner 17-14177	Sprlngf'd Republican	p!7 Jl 1 '17 230w	Lynde's Mr Still This a action and and and bulk comrade- different from good is is it less nature of of other pervades rapid ship spirit spontaneous story than the the work	830	3.94616851595	158	7	8	lynde + f + stranded in arcady	2.047298812277271
BROWN, IVOR.	Security. *»1.25 (H4c) Doran The way of dons, the way of men, the way of women, and the way of the world are the four divisions of this novel.	69	0.0	John Grant, an Oxford	summary	summary	11 But But He He His I Into Just London She a a a a a a a after again also an and and and and and and at beginning brings built champion comfortable death don drawing enough escape escape excitements existence expecting father's find finds for for for fortune friend goes has hazards he he him himself his husband in in in in intolerable is is is it it labor leaves life like longs marriage married marries men mutual not of of of of of of of opening palls peace peace plunge provides results security security security she story strangely such that the the the the the the the the time to to to to together tries two understanding way way which which which who wife wife with world	1000	3.1897827092	159	4	6	brown +  + security	1.3295173163216476
