bookauthor	booktitle	brdpage	price	publisher	publication	citation	quote	avgsentiment	avgsentwmissing	bookindex	numreviewswithsent	numreviewsofbk	authtitlefromindex	matchcloseness
ROWSE, ALFRED LESLIE.	West-country stories.	706	8.0	221p 6d) Macmillan	Sat R of Lit	29:54 Mr 16 '46 660w	'West-Country a a a and and are as but by carry charm Cornwall delightful end essays felt few his Is is It its J Joined known knows lack loves makes miscellany nicely of of of one P parts presenting single Stories' subject substance the the the their Though to to volume weight who whole Wood	3.5	3.5054235537199996	291	4	11	rowse + al + west-country .stories	1.9607922839695784
ROWSE, ALFRED LESLIE.	West-country stories.	706	8.0	221p 6d) Macmillan	Spec	175:474 N 16 '45 270w	a a all an an and and another appeal appreciate as assume at authority begins best book But But Charles clay-worker Cornish Cornish Cornwall Cornwall Cornwall county create delight; diary; distinguished Duchy elegiac essay fact famous five for from hardly hardly has he he he Henderson himself his his his His how in in in in In In Inclusion Interest is Is is Is it Kilvert like more Mr Mr not note of of of of on on only Oxonian perhaps quotations readers realises really Rowse Rowse sleeper so stories story strings string—this supernatural than that that that that the the the the the the the things those those time to to to to to too travelled tributes trivial up which who whom will will with witness wrapped	3.5	3.5054235537199996	291	4	11	rowse + al + west-country .stories	1.9607922839695784
ROWSE, ALFRED LESLIE.	West-country stories.	706	8.0	221p 6d) Macmillan	Time* [London] Lit Sup	p585 D 8 '46 420w		3.5	3.5054235537199996	291	4	11	rowse + al + west-country .stories	1.9607922839695784
ROWSE, ALFRED LESLIE.	West-country stories.	706	8.0	221p 6d) Macmillan	Chem & Eng N	24:2554 S 25 '46 600w	$5.50 -of 13 14 16 267p 4 46-2906 620.19 707 A a a A Admiralty aircraft Although amount an and and and and and and and and and appeared are articles basis be because being believed between book book book book both both by by calculations careful Carpenter carried Chapters Chem chemical chemical Chemical co complex condensation considerable contain controller covered covers dealing direction directors easy elementary Eng engineer engineering; engineers enhances enormous extended facts fail field find for form fundamental have highly However II imperial In In in In in Industries information information information Integration involved is is Is is is It just ltd many mechanical merits Ministry Ministry mixed most most not of of of of of of of of of of of of of of of of of on on out packed particularly parts physical prepared production properties properties pub publications reading required required research research research RUBBER Rubber rubber rubber rubber rubber satisfy scientific scope seems Similarly small so some space study study supply survey technical technologist technologists that the the the the the the the the the the the the the the the the the the the their them this though th« To to to under up used useful useful values view W well what which which wide will will with with written	3.5	3.5054235537199996	291	4	11	rowse + al + west-country .stories	1.9607922839695784
ROWSE, ALFRED LESLIE.	West-country stories.	706	8.0	221p 6d) Macmillan	Chem Eng	53:257 S '46 lOOw	A by Kemp R Reviewed	3.5	3.5054235537199996	291	4	11	rowse + al + west-country .stories	1.9607922839695784
PRATT. THEODORE (TIMOTHY BRACE,	Valley boy.	663	2.5	331p Duell	Book Week	p4 Mr 17 '46 360w	a a a affection Because boy by Character eleven-year- favorite Fernando had he his his home home In Inadequate intelligent Johnny Johnny's Kit life little lived living Martin matron met named near neglected of of old Oscar playmate Reviewed San Savela seal sketch strange sympathetic the trained until valley very was who young	2.8	3.06569602273	292	5	8	pratt + t + valley boy	1.5188170381309505
PRATT. THEODORE (TIMOTHY BRACE,	Valley boy.	663	2.5	331p Duell	Booklist	42:227 Mr 15 '46		2.8	3.06569602273	292	5	8	pratt + t + valley boy	1.5188170381309505
PRATT. THEODORE (TIMOTHY BRACE,	Valley boy.	663	2.5	331p Duell	Christian Science Monitor	p!6 Mr 23 '46 420w	A a a a a and and and assortment attitude— boy's characters conservative flippancy highly Improbability Individualized K large little lopsided many mixture much naturally of of of of Oscar pathos R slightly small story threads understanding W	2.8	3.06569602273	292	5	8	pratt + t + valley boy	1.5188170381309505
PRATT. THEODORE (TIMOTHY BRACE,	Valley boy.	663	2.5	331p Duell	Commonweal	44:413 Ag 9 '46 500w	'Valley (of a a a a a After all amusing And and and Anyway as as author awkward book's Boy' child children contrived doesn't dragged-in editing ending engaging extraordinary folk got Hartung has his his honey incidents Is Is living make many melodrama) mode more movie Mr Mr normal of of of of of of on one or P people playmates possibilities Pratt Pratt quite realize satire satire sex so some study suspects T that the the the themes this thought tired up very whose would	2.8	3.06569602273	292	5	8	pratt + t + valley boy	1.5188170381309505
PRATT. THEODORE (TIMOTHY BRACE,	Valley boy.	663	2.5	331p Duell	Klrkus	14:136 Mr 15 '46 150w	"adult Almost and and and are are but eccentricity In ineffec- is Johnny lion many moments much OK Oscar pleasant sea the the the there though tive""' too unimportant whole world"	2.8	3.06569602273	292	5	8	pratt + t + valley boy	1.5188170381309505
PRATT. THEODORE (TIMOTHY BRACE,	Valley boy.	663	2.5	331p Duell	NY Times	p!2 Mr 17 '46 460w	  a a Alfred alone any apparently are boundless but but Butterfleld child close concocted days do enough excite feel feeling for for his In Intelligent is is Johnny leave market neither nor numbness of one One other parents people reader real real situation slight stories sympathy than the there these This this those to to to well which which will would	2.8	3.06569602273	292	5	8	pratt + t + valley boy	1.5188170381309505
PRATT. THEODORE (TIMOTHY BRACE,	Valley boy.	663	2.5	331p Duell	Sat R of Lit	29:17 Mr 16 '46 430w	  a a a a about about acts amusing and and and and and as as at being boys brings by can can crystallization did do earnest ever good have He he him his his humanest if is is It it Johnny kind L leaven; loneliest most Mr Mr N needing of of of once one other own people Pratt Pratt's read Rothman simply story tender the the their them there to trick very you you	2.8	3.06569602273	292	5	8	pratt + t + valley boy	1.5188170381309505
PRATT. THEODORE (TIMOTHY BRACE,	Valley boy.	663	2.5	331p Duell	Weekly Book Review	p3 Mr 17 '46 450w	'Val- a a a a all always and and and be Birch Boy'—like boyish Bullock But convincingly desired dlsarmingly does doesn't eleven-year-olds ever expression F fashion full give good H He he he he heart his his In In in in Into is Is It Johnny kind least ley like lot lugs magic matter matter—at most Mr much not novel novels novels—leaves of of of of of of on one over pages paved perception Pratt's proceeding rather readily rest road satisfactory says says seem seems So so some step style swiftly sympathy tentative that that the the the the the them to to to to too tractor transcend way well what which writes	2.8	3.06569602273	292	5	8	pratt + t + valley boy	1.5188170381309505
MAQARET, HELENE.	Gailhac of Bezlers.	535	3.5	262p Longmans	summary	summary	(Library a a and anticlericalism ApOtre are attributed author Based by Catholic congregation conquest Father founded French French from Gail- hac Heart J) Jealousy L'Abb4 Leray life M Mary miracles of of of of on poverty Presents priest recounts religious Sacred Several sickness Sisters slander spiritual the the the the the the the to translation Un well-known who	4.0	3.7542613636400004	293	2	4	Hathi: magaret helene + gailhac of béziers	0.8869172932330827
MAQARET, HELENE.	Gailhac of Bezlers.	535	3.5	262p Longmans	Commonweal	45:262 D 20 '46 330w	a a a about also and and and Anyone as at at between book books comprehensive could could current deal degree delineate disheartened does dominating Edward effective emotional everyday extends Father Father few Gailhac Gailhac's genuine grasp grow gulf heroic In in intensity is Is is it its life life Magaret's maintaining man mean—how Miss most not noteworthy of of of of of of of of orientation—should our own portrait positive pressing problems reading rest same Sanctity sanctity satisfying serve Skillin sort spiritual story succeeds such tenor that The the the the the the the the the theme thing This this time to turn us vast Very wants way way what which which who with yet	4.0	3.7542613636400004	293	2	4	Hathi: magaret helene + gailhac of béziers	0.8869172932330827
MAQARET, HELENE.	Gailhac of Bezlers.	535	3.5	262p Longmans	Kirkus	14:498 O 1 '46 170w	a again again and and and and at based be best but Catholic Catholic Church could French from his is It Its Jewish life lost lowliest meeting ministers missionaries needs not of of of of of on only priests Protestant rabbis.' reveals sort story story that the the the the the the This told translation	4.0	3.7542613636400004	293	2	4	Hathi: magaret helene + gailhac of béziers	0.8869172932330827
MAQARET, HELENE.	Gailhac of Bezlers.	535	3.5	262p Longmans		4 Library J 71:1463 O 15 '46 lOOw	Catholic for Highly Hurley J Primarily R readers recommended	4.0	3.7542613636400004	293	2	4	Hathi: magaret helene + gailhac of béziers	0.8869172932330827
BAKER, CHARLES HENRY.	Blood of the Lamb.	34	2.5	275p Rlnehart	summary	summary	an an and and country cracker daughters driving Florida from her In lascivious minister of of of old pretty region result Story the the the two unctuous ways whose woman	3.0	3.28251262626	294	4	9	baker + ch + blood of the lamb	2.017971124680145
BAKER, CHARLES HENRY.	Blood of the Lamb.	34	2.5	275p Rlnehart	Book Week	p5 Ap 21 '46 SGOw	a aimless and and and and and are are as background Baker's but charac- compassionate Crackerland detailed effective entertainment folklore his his In Irony Is Jex less Martin more mores novel obtrusive of offer or over-literary over-sized rarely robust somewhat style terizations The themselves unusually whole	3.0	3.28251262626	294	4	9	baker + ch + blood of the lamb	2.017971124680145
BAKER, CHARLES HENRY.	Blood of the Lamb.	34	2.5	275p Rlnehart	Canadian Forum	26:69 Je '46 420w	by D L Mllanl Reviewed	3.0	3.28251262626	294	4	9	baker + ch + blood of the lamb	2.017971124680145
BAKER, CHARLES HENRY.	Blood of the Lamb.	34	2.5	275p Rlnehart	Churchman	160:21 Ag '46 180w	    'prophet' [But] [therefore] a a an and and and and and area as authenticity backward Blood bone book Cella citizens come common decencies Deep do do ever experiences flesh Florida folk from generally go Gudger Gudger Harold his Holiness in in In inadequate Is Is kind know Kraft Lamb life lives Love Merrimac misleading not nowhere of of of of of of on ordinarily our out own particularly picture Preacher Preacher Preece question scalawag small South Southern stands story take that the the the the the the their this this through to us venal We we with Word	3.0	3.28251262626	294	4	9	baker + ch + blood of the lamb	2.017971124680145
BAKER, CHARLES HENRY.	Blood of the Lamb.	34	2.5	275p Rlnehart	Kirkus	14:23 Ja 15 '46 ISOw		3.0	3.28251262626	294	4	9	baker + ch + blood of the lamb	2.017971124680145
BAKER, CHARLES HENRY.	Blood of the Lamb.	34	2.5	275p Rlnehart	Library J	71:586 Ap 15 '46 70w	A and and authentic barnyard border but but caricatures characters conservative definitely Description dialect dramatization first for G Hill humor In is mostly not novel of of on Plenty power readers shows skill that the undoubtedly variety W	3.0	3.28251262626	294	4	9	baker + ch + blood of the lamb	2.017971124680145
BAKER, CHARLES HENRY.	Blood of the Lamb.	34	2.5	275p Rlnehart	N Y Tlmei	p6 Ap 28 '46 SOOw	a a a a a a Bols brush; color cracker done Du ear eye fine fine fine Florida folk for for from gallery garish heat-drugged Here Inhabit Inside Is It Its loose novel of of of out pellagra-ridden portraits regional rich sad scrub speech sure the the the the understanding who William with with written yet	3.0	3.28251262626	294	4	9	baker + ch + blood of the lamb	2.017971124680145
BAKER, CHARLES HENRY.	Blood of the Lamb.	34	2.5	275p Rlnehart	Time	47:108 Ap 22 '46 240w	a and Blood but color Is Is It Lamb liquor' local local long loud much not novel of of on piety snuff talk the •stump	3.0	3.28251262626	294	4	9	baker + ch + blood of the lamb	2.017971124680145
BAKER, CHARLES HENRY.	Blood of the Lamb.	34	2.5	275p Rlnehart	Weekly Book Review pi	8 Ap 28 '46 660w	'Blood 'Taps a and and and at attempted Baker between But certain certainly chuckles counterparts David done elemental enjoyed face face farce; feel flnd Florldlan for for for for frequently good has has himself home humor If In Is Is Jesse Ken- Lamb.' latter laughter life matter more Mr no nutured of pathos Private reader ribaldry rural Stuart than the the the the the their there Tilden to tragedy tucklahs Tussle.' underlying What will will with with you you	3.0	3.28251262626	294	4	9	baker + ch + blood of the lamb	2.017971124680145
STOUMAN. KNUD.	With cradle and clock.	794	2.6	292p Harper	summary	summary	1702 a an an as background battle be called city doctor early English for for fought In Is male midwife New obstetricians of right story the the this to uphill were who York	4.0	3.5631313131300004	295	1	9	stowman + k + with cradle and clock	1.8929450562872787
STOUMAN. KNUD.	With cradle and clock.	794	2.6	292p Harper	.( Book Week	p2 Ap 14 '46 500w	(like additional alive all America and and at at attempting attention authenticity banter best But characters come completely daily detail detail details devices dramatize early excellent for found gay handling has have He he he his his hla humor In in Is Island life life Little makes Manhattan Maypole-fertility medical medical minor more New North obviously of of of Old on or paid Perhaps piracy practice privateering rite) scene seldom shipping should Sterling Stowman studied the the the the to to when when worst York	4.0	3.5631313131300004	295	1	9	stowman + k + with cradle and clock	1.8929450562872787
STOUMAN. KNUD.	With cradle and clock.	794	2.6	292p Harper	Booklist	42:283 My 1 '46		4.0	3.5631313131300004	295	1	9	stowman + k + with cradle and clock	1.8929450562872787
STOUMAN. KNUD.	With cradle and clock.	794	2.6	292p Harper	Commonweal	44:220 Je 14 '46 350w	by Christopher Fremantle Reviewed	4.0	3.5631313131300004	295	1	9	stowman + k + with cradle and clock	1.8929450562872787
STOUMAN. KNUD.	With cradle and clock.	794	2.6	292p Harper	Kirkua	14:23 Ja 15 '46 130w		4.0	3.5631313131300004	295	1	9	stowman + k + with cradle and clock	1.8929450562872787
STOUMAN. KNUD.	With cradle and clock.	794	2.6	292p Harper	N Y Times pSO Ap	21 '46 80w	[The] against and are But character fever fight Gessner good Hollywood makes plot reading Robert thin yellow	4.0	3.5631313131300004	295	1	9	stowman + k + with cradle and clock	1.8929450562872787
STOUMAN. KNUD.	With cradle and clock.	794	2.6	292p Harper	Sat R of Lit	29:34 Je 1 '46 350w	by L N Reviewed Rothman	4.0	3.5631313131300004	295	1	9	stowman + k + with cradle and clock	1.8929450562872787
STOUMAN. KNUD.	With cradle and clock.	794	2.6	292p Harper	Weekly Book Review plO Ap	14 '46	a and and at author's background Bell but character chiefly concerned defect hints his Is it It Lisle not of Orderly purpose style suits The the the unhurried writing	4.0	3.5631313131300004	295	1	9	stowman + k + with cradle and clock	1.8929450562872787
