bookauthor	booktitle	brdpage	price	publisher	publication	citation	quote	avgsentiment	avgsentwmissing	bookindex	numreviewswithsent	numreviewsofbk	authtitlefromindex	matchcloseness
YORCK, RUTH L., pseud.	Sixty to go.	836	2.5	216p Messner	Sat R of Lit	27:25 Ap 1 '44 320w	  'foreign a a a a and and as Bill but careful caricature clearly concerned conspirators conveying credible distorted E entirely excellent explain fact final gives good has has how in In is is is Is is It It it It L life-like like live melodramatic minutely more not not oblique passages passionate portrait power R R Roberts scene so spare staccato style: symbolic Tarner tension Texas than That the the the these this to to tries truth under war.' where which which why with would Yorck	3.75	3.71998041136	367	4	5	torck + rl + sixty to go	1.46405594473396
YORCK, RUTH L., pseud.	Sixty to go.	836	2.5	216p Messner	Weekly Book Review	p4 Mr 12 '44 650w	1940 Although an and and are Bill characters every-day existence famous France gusto her In intimate Is knowledge Leo Lerman Li memorable names of of places R shadowy some with writes Yorck	3.75	3.71998041136	367	4	5	torck + rl + sixty to go	1.46405594473396
LONG, MANNING.	Bury the hatchet.	468	12.5	249p Duell	Book Week	p7 Je 25 '44 IDOw	Bullock by Detective Elizabeth Reviewed story	4.0	3.6799216454500003	368	1	5	long + m + bury the hatchet	1.9877795910252192
LONG, MANNING.	Bury the hatchet.	468	12.5	249p Duell	Klrkus	12:203 My 1 '44 60w		4.0	3.6799216454500003	368	1	5	long + m + bury the hatchet	1.9877795910252192
LONG, MANNING.	Bury the hatchet.	468	12.5	249p Duell	N Y Times	p!4 My 28 '44 SOw	Anderson by Isaac Reviewed	4.0	3.6799216454500003	368	1	5	long + m + bury the hatchet	1.9877795910252192
LONG, MANNING.	Bury the hatchet.	468	12.5	249p Duell	Sat R of Lit	27:32 My 20 '44 40w	baffler Good	4.0	3.6799216454500003	368	1	5	long + m + bury the hatchet	1.9877795910252192
LONG, MANNING.	Bury the hatchet.	468	12.5	249p Duell	Weekly Book Review	p!6 My 21 '44 60w	by Cuppy Reviewed Will	4.0	3.6799216454500003	368	1	5	long + m + bury the hatchet	1.9877795910252192
DAVIS, FREDERICK CLYDE.	Let the skele- tons rattle.	187	2.0	232p Doubleday	Book Week pll F	27 '44 90w	Bullock by Detective Elizabeth Reviewed story	4.0	3.7999510283999998	369	2	4	davis + fc + let the skeletons rattle	2.0998242974115717
DAVIS, FREDERICK CLYDE.	Let the skele- tons rattle.	187	2.0	232p Doubleday	N Y Time*	p8 F 6 '44 120w	Anderson by Isaac Reviewed	4.0	3.7999510283999998	369	2	4	davis + fc + let the skeletons rattle	2.0998242974115717
DAVIS, FREDERICK CLYDE.	Let the skele- tons rattle.	187	2.0	232p Doubleday	Sat R of Lit	27:37 F 5 '44 50w	action adding affair and bits Brooklynese chockful dexterously ex-pub Hair-raiser! Hatch's henchman humor of of plotted shivers Super-grisly with	4.0	3.7999510283999998	369	2	4	davis + fc + let the skeletons rattle	2.0998242974115717
DAVIS, FREDERICK CLYDE.	Let the skele- tons rattle.	187	2.0	232p Doubleday	Time	43:104 Mr 6 '44 60w	A a affair and and dese-dose-&-dem detecting humor leaven log-leal of plotted shrewdly super-shivery with	4.0	3.7999510283999998	369	2	4	davis + fc + let the skeletons rattle	2.0998242974115717
STEAD, CHRISTINA.	For love alone.	714	3.0	Harcourt	summary	summary	A a a and Australia first girl's in In is laid later London love novel of of psychological pursuit scene story Sydney telling The young	2.6	3.0999510283999996	370	5	10	stead + c + for love alone	1.9257075672174309
STEAD, CHRISTINA.	For love alone.	714	3.0	Harcourt	Book Week	p!4 O 29 '44 550w	'huge a a a All all all always and and and apt are arresting as be be be beautiful beauty book book but but by Christina cloudy concerned confusing contour deceived drugstore Edith exceedingly far First for For frank frenziedly frequently glimpsed greatness has her here high I I Incomprehensible initiates is Is Is is Keats' kept knowing long not novel of of of of of of of of often often one or perceived reading regrettably remarkably rental Roberts romance,' rugged search shelf sincere so stature Stead subject subjective suggestive symbols that that the the the the the the them They thinking this this throughout time title to to too truth truth warned was which who with with	2.6	3.0999510283999996	370	5	10	stead + c + for love alone	1.9257075672174309
STEAD, CHRISTINA.	For love alone.	714	3.0	Harcourt	Kirkus	12:466 O 1 '44 180w	  (four a abstractions Alone an and approach are at at at bogging boring— build care characters Christina consistently difficult—yes doesn't down driving effect end exception fact) For found frankly has have her her Her her her her In indirect is loss Love managed no of of On one particularly ponderously produce reading recognize reputation she's so Stead stories that the to to to us we We what what	2.6	3.0999510283999996	370	5	10	stead + c + for love alone	1.9257075672174309
STEAD, CHRISTINA.	For love alone.	714	3.0	Harcourt	Library J	69:883 O 15 '44 50w	  ability abnormality after and and and artistic author's clinical—just dirty drags dull five Hawkins' hundred is Katharine literary love lust morbid Neither nor not Not of of pages passionate pilgrimage reader recommended Shorey Teresa the the through worthy	2.6	3.0999510283999996	370	5	10	stead + c + for love alone	1.9257075672174309
STEAD, CHRISTINA.	For love alone.	714	3.0	Harcourt	Nation	169:535 O 28 '44 llOOw	by Diana Reviewed Trilling	2.6	3.0999510283999996	370	5	10	stead + c + for love alone	1.9257075672174309
STEAD, CHRISTINA.	For love alone.	714	3.0	Harcourt	New Repub	111:632 N 13 '44 650w	by Farber Marjorle Reviewed	2.6	3.0999510283999996	370	5	10	stead + c + for love alone	1.9257075672174309
STEAD, CHRISTINA.	For love alone.	714	3.0	Harcourt	-| NY Times	p!2 O 29 '44 440w	    about and and and and And and arises at attention author away be be be best book but candle Christina come compels D does does early easy emotional endure fiction flippant from game gravity gross H has have he her Her her her his his In indifference intensity interest is It its its Lawrence many miss miss Miss mumbles narrowness new not not not not novel of of of one or Page part pathos qualities reader's Ruth same she stature Stead Stead suggests that the the the the the this This time to unscathed/' while will worth would yet	2.6	3.0999510283999996	370	5	10	stead + c + for love alone	1.9257075672174309
STEAD, CHRISTINA.	For love alone.	714	3.0	Harcourt	New Yorker	20:94 O 21 '44 230w	'The achieves and and and astonishing avoids be Beauties but by by conveyed earlier eccentricities effects excesses Furies.' glittered hand her her her her her imagination Is is is it its many marred means Miss none not novel novels of of of of on originality other outlining plot; real scanty she Stead style substance that that that The the the the the there This through time to wit	2.6	3.0999510283999996	370	5	10	stead + c + for love alone	1.9257075672174309
STEAD, CHRISTINA.	For love alone.	714	3.0	Harcourt	Sat R of Lit	27:20 N 11 '44 llOOw	'For action almost almost Alone' and And and and are as as as as B by character character cluttered conspicuous Crow displayed does draft exhibit final folly here herself In in Inconsistencies is is Jonathan Love many Miss much novel of of of other perverted R Redman remains Stead's suggest talents Teresa that the the there there this twists unfortunate versions vestigial warps which with	2.6	3.0999510283999996	370	5	10	stead + c + for love alone	1.9257075672174309
STEAD, CHRISTINA.	For love alone.	714	3.0	Harcourt	Weekly Book Review	p4 O 22 '44 900w	a a actors all allowed always and and and are are as author both case character characters clarity combines compassion complexity consciousness dares deeper deeper facts for for heart her her her; heroine human In In intent into is is Jennings knows lilting major making Miss not of of of of on other out pitiless probes prose recesses revealed Rice she she speak stand Stead story subtle sympathies tell Teresa's that The the the the the the their themselves; this though to to Told vision what with with	2.6	3.0999510283999996	370	5	10	stead + c + for love alone	1.9257075672174309
BEST, HERBERT.	Young'un.	63	2.5	271p Mac- millan 44-9470	summary	summary	a a after after Almost and burned by Champlain children concerned days death departed destroyed early family father fields fire fur- fur-trading home ingenuity Is J Lake left Library makeshift mother new of of of of on own primarily revolutionary saga seek soon story the the The the their their their their to to trading War was with	4.0	3.8571078774300003	371	9	14	best + h + toung'un	1.4399645695688459
BEST, HERBERT.	Young'un.	63	2.5	271p Mac- millan 44-9470	Book Week pi O	29 '44 1350w	'un' 'Young [the] and and and both bright chiefly entertaining event flavor Frederick frontier full historically is It J life makes memorable of of patchwork sound T which yet	4.0	3.8571078774300003	371	9	14	best + h + toung'un	1.4399645695688459
BEST, HERBERT.	Young'un.	63	2.5	271p Mac- millan 44-9470	Booklist	41:108 D 1 '44		4.0	3.8571078774300003	371	9	14	best + h + toung'un	1.4399645695688459
BEST, HERBERT.	Young'un.	63	2.5	271p Mac- millan 44-9470	Boston Globe	p!5 D 13 '44 440w	by McPartlln Ray Reviewed	4.0	3.8571078774300003	371	9	14	best + h + toung'un	1.4399645695688459
BEST, HERBERT.	Young'un.	63	2.5	271p Mac- millan 44-9470	Christian Century	61:1419 D 6 '44 170w	'straight'—and also Americans an and and and authentic author cannot can—will courage cultural demands enjoy flavorsome hardships has history ingenuity it its its its Its life lusty made narrowness of of on outlook picture pioneer reading recreations take The their those who who with	4.0	3.8571078774300003	371	9	14	best + h + toung'un	1.4399645695688459
BEST, HERBERT.	Young'un.	63	2.5	271p Mac- millan 44-9470	Commonweal	41:403 F 2 '45 350w	and archaic artfully B both episodic; idiom imagery in is its O pleasantly provincial rich salted story style The White with	4.0	3.8571078774300003	371	9	14	best + h + toung'un	1.4399645695688459
BEST, HERBERT.	Young'un.	63	2.5	271p Mac- millan 44-9470	Kirku«	12:122 Mr 15 '44 230w	and essential has In ling much of of poetry quality story telling The the the the The Year-	4.0	3.8571078774300003	371	9	14	best + h + toung'un	1.4399645695688459
BEST, HERBERT.	Young'un.	63	2.5	271p Mac- millan 44-9470	Library J	69:354 Ap 15 '44 60w	Clark E M Recommended	4.0	3.8571078774300003	371	9	14	best + h + toung'un	1.4399645695688459
BEST, HERBERT.	Young'un.	63	2.5	271p Mac- millan 44-9470	New Repub	112:28 Ja 1 '45 240w	by Poster Reviewed William	4.0	3.8571078774300003	371	9	14	best + h + toung'un	1.4399645695688459
BEST, HERBERT.	Young'un.	63	2.5	271p Mac- millan 44-9470	N Y Times	p7 N 5 '44 600w	by Marguerite Reviewed Young	4.0	3.8571078774300003	371	9	14	best + h + toung'un	1.4399645695688459
BEST, HERBERT.	Young'un.	63	2.5	271p Mac- millan 44-9470	Sat R of Lit	27:32 D 2 '44 1060w	a a a Allan American an and and as as as as as as autumn birch book book can clear color conjoined environment expert fiction forest; fresh full Here heroines imagination in In into Is it lovely make most naming natural Nevins of of one original our placed real recent refreshing slender step study the the to with with	4.0	3.8571078774300003	371	9	14	best + h + toung'un	1.4399645695688459
BEST, HERBERT.	Young'un.	63	2.5	271p Mac- millan 44-9470	Sprlngfd Republican	p4d N 5 '44 460w	a An and book cheerful completely conventional country crises days engrossing growing is It L M never of one pioneer seeks story that the thi.% those together up were when Young'un	4.0	3.8571078774300003	371	9	14	best + h + toung'un	1.4399645695688459
BEST, HERBERT.	Young'un.	63	2.5	271p Mac- millan 44-9470	Weekly Book Review	p3 N 5 '44 900w	64 a and and and and at be burdened characters faith filled full-blooded good; have human Ideology implicit In is is Is is is It It It It it Jennings kindness life little magical nature no no once one peopled pleads read real restored Rice so so tale tender that that the thesis to to unless warmth wisdom with with with yet your	4.0	3.8571078774300003	371	9	14	best + h + toung'un	1.4399645695688459
BEST, HERBERT.	Young'un.	63	2.5	271p Mac- millan 44-9470	Yale R n s	34:383 winter '45 320w	a a abandoned about all also and and and appealing are Best book by centre children children cold conflict debt done drama farm father has his hunger in in Is labor likable likable made mellow Mr of of only pages people provides shiftless story struggle stump the the the the The their Their themselves these This thoroughly three well with woods	4.0	3.8571078774300003	371	9	14	best + h + toung'un	1.4399645695688459
ASHTON, HELEN (MRS ARTHUR JORDAN).	Joanna [Eng title: Joanna at Littlefold].	25	2.5	320p Samuel Curl, Inc, 70 5th av, N.Y. [8s 6d Collins] 44-6988	Book Week	p8 Ag 13 '44 230w	a a a an and answer at bewildered divorce English English faced flyer for found had her Her her her his home husband in In Is Joanna Joanna Joanna little little making mother no of of problem refuge she Shearwater son sought story suddenly The the the time village wanted war was way where who with with woman world	3.2	3.3499632713	372	5	8	ashton + h + joanna	1.4088767458281808
ASHTON, HELEN (MRS ARTHUR JORDAN).	Joanna [Eng title: Joanna at Littlefold].	25	2.5	320p Samuel Curl, Inc, 70 5th av, N.Y. [8s 6d Collins] 44-6988	Cath World	160:189 N '44 180w		3.2	3.3499632713	372	5	8	ashton + h + joanna	1.4088767458281808
ASHTON, HELEN (MRS ARTHUR JORDAN).	Joanna [Eng title: Joanna at Littlefold].	25	2.5	320p Samuel Curl, Inc, 70 5th av, N.Y. [8s 6d Collins] 44-6988	Kirkus	12:260 Je 16 '44 130w	Eminently England feminine in novel of readable rural wartime	3.2	3.3499632713	372	5	8	ashton + h + joanna	1.4088767458281808
ASHTON, HELEN (MRS ARTHUR JORDAN).	Joanna [Eng title: Joanna at Littlefold].	25	2.5	320p Samuel Curl, Inc, 70 5th av, N.Y. [8s 6d Collins] 44-6988	Manchester Guardian	p3 O 23 '42 llOw	acute alike always an an and and and as Ashton deals economy essentials Gibson incisive Miss perception personalities places portrays Wilfrid with with	3.2	3.3499632713	372	5	8	ashton + h + joanna	1.4088767458281808
ASHTON, HELEN (MRS ARTHUR JORDAN).	Joanna [Eng title: Joanna at Littlefold].	25	2.5	320p Samuel Curl, Inc, 70 5th av, N.Y. [8s 6d Collins] 44-6988	h N Y Tlmct	p5 Ag 20 '44 480w	  26 a a a as Ashton Ashton Balakian been blurred But could courage definite describing desperate eloquent essentially eve French has has have he her her In interesting Is knows life live Miss Miss more Nona occupation of of of of on only or people picture pilot point quiet resignation short sincere Somewhere story study the the the the the to truly twice view when who with young	3.2	3.3499632713	372	5	8	ashton + h + joanna	1.4088767458281808
